typing_speed,key_delay,mouse_speed,mouse_click_rate,session_time
3.730501359190938,0.16444521009377025,251.49518750128868,2.1553570194250318,248.696843683123
5.0166657627825115,0.14002891328829942,816.5819139757273,1.3560492241561304,154.37300842407586
4.001884874028089,0.0838790327551493,815.4462425890084,2.515795683737904,102.19919099293912
3.8846570404302874,0.09582657079124984,1145.1652266636431,2.587275592836168,294.7190481628092
6.448415675377747,0.09008204031222602,269.5470511972935,2.80713088624066,208.61571238256468
6.7719737274886675,0.15277703908458887,1057.9020664453485,0.9995769245879758,33.08146074718131
5.034445817155863,0.22900813471707837,485.5461545048279,2.2981504760755502,121.13546660081984
5.687746718293111,0.13341987444417003,901.7470484566948,2.8952262272154012,224.01536594960876
3.712141615483052,0.13253713624078256,724.0067426776436,0.8247886926690489,87.55651578346654
6.404520581073153,0.135105814515537,671.9236673642044,2.923714812302891,278.2501625735414
6.130022479921184,0.10594273706564272,1094.1295736333927,2.6611526706422386,286.21716818637816
7.86254355535962,0.19201486216382957,559.3961962923483,1.5095171926039914,277.7397857656828
4.949085397589983,0.1363560241626855,475.42017403793506,2.919972732672279,270.16777477530013
5.885999262641128,0.23001863851913124,716.4886148214027,2.3003732169178273,229.23961725212365
3.1495976125062057,0.12486414893304139,939.0077748893649,2.1767851499828925,199.83310081736212
6.983661706681236,0.16273470695406095,1012.004053415669,0.5425669628401282,214.5316124476663
5.3442381500055545,0.17004100777752468,859.9148962450012,1.6426450884296981,170.1513889434482
3.3620325788221788,0.13969143875018877,769.8226370414616,2.996389511535362,78.77326783478937
4.561555192513808,0.2216384466218977,646.8180735633371,0.6673364506307726,139.18065682699563
7.891110084405252,0.19648919945726934,894.7075221744454,1.4767752488833321,150.00835361400087
7.164120907916043,0.21813864868875749,984.3592633373411,2.3895138787475467,296.7343730992094
4.176463657236786,0.18632273327194437,603.0085857736634,2.895783764012291,127.31100628262355
3.9669929272602493,0.11736154094746332,944.8650507441345,0.537281491182767,277.0297107478391
5.584956012116667,0.17673746353297842,923.4538325092357,1.4363859167106516,192.10084927174353
5.31421208173931,0.24003157336833253,1089.9328268058518,0.7302694812835673,247.3688919641244
7.415897614633637,0.12391960716486977,823.5197431416314,1.930359990146939,92.29738215296891
5.813849003987139,0.24487136780186325,1016.4150404691686,2.2245516592691263,297.702060105899
6.4260122144996075,0.10070076136815123,1116.459619330351,1.3927914881108618,288.96773256151903
3.3042394289073957,0.06123864276745039,704.680223910181,1.038399172617393,219.304091358328
3.71505316116193,0.09370869373611482,914.9393950715794,0.7736018829690334,144.6316461839923
4.791071745719977,0.1710558093502689,620.5070976603524,2.82145574925501,297.47215540233265
5.936301935866826,0.1690693583030013,474.78294936513805,0.9109465897776508,97.83307533057642
5.61964720466595,0.09229262130279708,257.59366428004716,0.7354836825510231,94.68258081649091
3.5358733241005353,0.18858593529644196,636.5802900764552,0.7268508114788725,84.52665574525093
7.013094046239907,0.1459666905972976,488.3651879014637,0.6269854341012453,222.87554690888544
6.1207671897276015,0.1111748343283008,223.53357805941747,2.8478638759544603,261.15428250245714
6.929337317071283,0.05105929146563451,722.0259699477034,1.3285556821880586,52.82057889586263
5.234995883554733,0.12503761249851947,860.6141602076842,2.7201311344557317,239.08061309964174
6.847107598803987,0.06589895242831417,233.7283344732564,1.6699353727589883,37.47887792019313
3.197008644265856,0.15518867297890976,990.822109487869,1.6305656674544464,247.5040484571392
5.017817820172596,0.15871324851925311,327.46210975342694,2.1910591554477854,280.62028541801334
3.1536129576532055,0.11634913116173462,282.59673069977316,2.9304072727080586,81.42577433491273
4.705993823831102,0.13961921421954526,455.50203241716997,2.4378599269444425,39.59094262579431
6.330588991754478,0.235355855091334,238.6554513705941,0.6912226174521531,117.90208959612329
4.061558983428407,0.15171568783715883,442.85741992613544,1.1684091197242856,254.5354480771844
3.070651707546061,0.2232031773202819,788.0336686686215,2.5920386979408496,117.53798863577437
5.887863720805498,0.18839783624759016,995.3569084530465,2.8260240210284215,221.94874464504306
4.916993883407487,0.06659270527165083,1152.9638999797014,2.07974338969357,85.43783938109115
5.3937842295865694,0.17353014818300105,924.9483525340659,2.3833291701245347,170.04745644069203
5.633316981910564,0.21665963810923494,389.023430492525,1.2560700197502837,154.98887741987
7.8227655035767905,0.11342321997619509,294.2389230311215,1.119013882971445,147.50687836745635
6.355341735122344,0.10871284110773699,664.6435224936233,1.2583124536938994,192.99606335554935
3.6095525080947,0.11503851342073504,898.5706974453185,1.037935517508172,218.81365288144553
5.22156797386976,0.06041795330679816,594.5348577495797,1.181184298157846,228.0211376424798
6.162937305704375,0.10214376057907125,544.3807748924419,1.2517667530739907,32.16330161729308
6.79731602328112,0.13497445427505372,843.6058845684397,2.915439501935872,198.73396472803918
7.036534455008299,0.2358537547895228,854.9951792696986,0.9455788210207325,59.3239670042719
6.074563177978205,0.09480556143200963,683.0105097983156,1.410717981787295,66.47251930936505
3.6192170873201484,0.2456774009046529,724.5832492126699,0.8715461703758349,122.07884118688831
5.980859026171209,0.18140518543366463,231.42077323082182,2.906552568680512,241.53310892815824
6.3435277092550475,0.2449729547233836,277.31614064783366,2.5904130289133227,62.469479286190904
5.210405367205804,0.24374250466800906,252.13175513922542,0.6125864074806637,237.30179631142136
3.104751484855253,0.1943404316300148,205.28399684860682,1.2694420098315713,87.61541492432815
6.310278062763272,0.18723282040201444,783.8831359139585,1.4503713052096607,141.92558307379005
6.0487483363863985,0.20661175208085725,794.7433921082595,2.5680649847621164,228.13383195225637
6.838685688053208,0.21887960845251342,668.162809239514,1.3176163684581275,229.9120927472137
3.5285560091012886,0.13499593862880632,1087.6342183222177,1.661577635228494,130.3515366443441
7.520335425816663,0.13864223425051153,605.0860143402849,2.660717396618489,213.06708283925713
3.896411968960314,0.1610781428826849,421.1074867180489,1.6262253944595724,23.939310247132806
7.077107412447003,0.22172441210931715,556.0867963000205,1.0031917783552209,221.52151533819594
7.987325008218118,0.19726943729185042,955.2256271970684,2.928451238900469,85.86803552876961
6.62213270321662,0.062013152028741074,645.9771927608698,0.7806719230176893,66.96634309704137
4.64229585033369,0.23186924491226274,677.156081592844,1.4514051150138365,202.34043970475696
5.96099822285921,0.20365329071293886,674.6464899071485,2.774093767007734,210.88099929625923
3.104956070300749,0.19370135011703044,243.5698728571361,0.540534498974027,94.17949106985598
4.9910388473075376,0.08011551317135289,808.0325015375807,1.9574986179550506,90.19781046300292
4.242056415565838,0.17033096794229768,418.757009891135,0.6606114344416354,290.8684654915233
4.214004759773222,0.1401155871177877,605.5091416417279,1.894940502245992,275.87625766737347
7.293896238088484,0.07256679470578764,713.4685884769567,2.052561259041002,208.6541734157927
3.5675296630752564,0.10598965210503086,566.7339198142763,0.6659626753745638,86.85759834874263
5.566618683489197,0.2337634292828843,927.7124338523994,1.3439488336318361,183.48312420243047
3.5244085019628706,0.08076810536250359,753.6791794782598,2.7021270212236437,293.56952894770916
5.285270151496066,0.1582957867591976,398.9779166551846,0.5858400929506129,178.9221485779295
7.4253421014773,0.1992323063266595,278.75664613602487,1.4169673776658562,240.41359852241087
6.917412841003555,0.207250457452606,674.9005953108899,0.9473119606604679,78.66096815355877
5.254032537494569,0.12623490329437098,855.7975018550711,2.6405726300637045,199.7343551510596
4.967229939528636,0.07708766526036373,920.2708815532229,2.677244164957607,230.29887497269095
3.115718684947301,0.08844458268157802,860.1243895935647,0.7812781937069717,245.509147814963
4.245186029116317,0.18412515044871236,724.0223438235757,0.9003324147856193,159.79298131262863
5.882510471811463,0.05537503406331961,1165.7234764419748,2.298150778449635,47.28044907469638
7.843318190625933,0.11879764187665993,1182.393465306241,1.0292165936232354,135.8400372190955
7.3410138743160696,0.08698489949763283,634.6146039238558,2.832552890692571,159.17631526515393
4.726622276361072,0.059331573664977794,1114.567709633275,1.4415411057651806,79.94569273040081
5.309633347760912,0.09507248528003263,639.7344881102805,2.6406297228791695,77.37164493689781
6.582822631441282,0.19525119141678016,842.7503816523032,0.5266014353462823,80.4251602585513
5.234653250792431,0.12397080644396562,352.00043396464366,0.5523229599131764,226.69809051923968
7.533883125707932,0.22500847203188873,622.7944457673277,0.5585277898181671,111.61264663193302
7.633229140522215,0.10241489191882569,1183.265526925841,0.5467023901154382,159.29405441310482
5.711795962476996,0.19515786477490588,522.7917374942149,2.221857398534567,132.13356533388762
6.937556776086803,0.19096338468781276,420.91142800297615,0.7752884271629991,151.5911473402116
4.6202628619813,0.215984000868634,798.5916657763155,1.5092797280880026,264.26045571549696
3.547995980987105,0.24932570035633028,666.5733497557721,2.298996222905608,246.20287928353068
5.536061938804899,0.19529098937963224,1162.3481121745808,1.276255808970313,113.68048786568673
3.93475660710331,0.14492634560051204,505.01728173675326,0.9109726957597446,29.34995878335089
6.755669951458074,0.05664601422647451,812.3434610654976,1.2237556050071692,196.97055611864877
3.04132891201577,0.18357963344357014,275.41135549173237,2.946223037315612,252.8135156915196
6.5396467658154025,0.10141631885225949,747.7244383653856,1.9754090069446244,297.50359191951924
3.981317116672335,0.2172170397642354,489.3972622585562,1.0234176913408723,222.70232790032725
7.288484120485145,0.051691011824782224,917.9228163209079,0.6444570764480515,53.765922930298615
6.929483980972407,0.20963867511782613,200.00255196259425,1.4183633189537548,120.42425586807268
6.981334491522427,0.10516318906654883,517.2340406206101,0.5700111882624153,143.27499275612576
6.531893229583101,0.12080227037402498,736.6386945701317,2.394941067562777,160.78694696936768
4.374004261190969,0.15801307592007055,816.1485078857893,1.2733753442589262,79.27279961860918
6.99545709356177,0.2352904885665274,450.86100158892276,0.8647711908909829,110.836053468388
3.100284827917574,0.12541434209662933,964.3250181897215,1.9097192672322416,67.94270722966252
4.235315874541324,0.17677617028284126,210.93680190539803,2.2955680555237175,20.26247110537455
7.0168845999506315,0.24801997352685828,500.4413215441648,1.695420955435925,43.27351335254905
5.837658034157436,0.07774887063084353,542.0065459937236,1.3234061174081213,196.92155984167218
5.488305500193901,0.08196194853992664,1044.5580647056572,2.967927929473516,178.96837895676947
7.528270398986551,0.07621161994014561,342.9571857937249,0.8341728769261593,263.982521524774
4.100714222429464,0.20893965625481076,797.9525654310274,1.1336591846246173,238.04360022770902
6.199202843655918,0.17588579822318756,1150.5666319967431,1.2462090091666291,290.40944268181545
5.313376148795687,0.19842410254839266,993.028052315711,2.4953605156408374,36.114820769690695
4.466995221573607,0.0632884881220634,414.5842119631583,1.4922420436449753,242.64786735806626
5.405936294960144,0.23654242875054687,821.5602293625561,2.371585097946594,195.63761865150195
3.2051506520718145,0.06377027731661554,591.8124215949222,2.04175307774274,42.87800671015831
7.8828034891741625,0.1854972996606391,979.1257801068703,0.8453428644678141,247.4121897163693
4.773066208577969,0.21151465494746974,924.011812914129,0.7824964417279924,249.1856545134205
6.105457496055108,0.17970179357802757,1112.4633497833229,1.0081477885864931,275.0168938246615
6.372701412270347,0.1998594611424146,1093.04333540051,2.0779438991821437,117.29438245581294
3.719113714924064,0.2354497784090755,1085.284589750669,2.3221255441404445,97.63794138769144
6.697996189167791,0.1435653176000708,247.9352453562426,1.0400926456518498,75.65964346181005
4.824888688004883,0.08836217047792885,930.5347128494092,2.8552780124170702,84.14663388703434
5.518838681830662,0.08416967042268349,1178.447219151551,2.275007491373629,95.56016792207973
5.210872570976505,0.1586500948527773,338.41384990351867,2.1035201704599995,166.12420071778251
7.660632029674669,0.21061037402119565,770.5300996257765,2.83718464707145,159.10721342921235
5.766281157960308,0.20559462096641434,1020.3909437923352,2.8135790158640033,198.45556493370913
6.729250451968097,0.1469192318324917,391.1400923631596,0.9980773113051316,211.81099239441937
3.369558021883514,0.15311277368143095,449.73487829415564,1.141477834654868,225.938397275925
6.756883361898373,0.18058469011626477,385.4690160264857,1.4517723065142139,74.3158695819892
5.030514619952174,0.18063799327247293,682.985210990536,1.058685830462302,173.20564829654933
5.559199433475681,0.21357278064175123,376.46345345595546,0.8666549763061089,107.42466223564139
5.40081344720067,0.2486592237833719,704.2984731098214,1.7464417034569772,290.49103249869194
7.316465330704848,0.19350225228533974,809.9704470949132,2.293706430777392,117.2255820598506
7.9233789345384755,0.07663803359287863,859.7182014550266,0.7227584977968894,121.92309692397119
4.050394787720806,0.19147698921181033,986.5414573344888,0.5443313888048826,267.5692819410551
4.088875918262786,0.16259652277829306,220.7307572380514,2.8479737720205907,48.44743485232087
7.418018862776377,0.20150362633383506,451.9707124428021,1.9902313864966068,161.8101126419031
3.8848007690105057,0.16663521772763618,1196.8293916972602,1.2176694610080685,106.83883390643794
3.640889233141486,0.21954753136837274,986.9471763197101,0.8809966826407432,37.28360124041562
5.010111259264557,0.16031320756006412,1029.4740619358229,1.8634639054971727,108.17144794205987
4.562715760745601,0.2078658493137004,284.10616437393827,1.2864189193544988,177.3613035629474
6.122195175474602,0.07135220796399505,388.6237727599755,2.5138273525495194,73.06729026320798
5.658790051044912,0.12045345889030866,597.7585989545655,1.318569792566319,218.04068537381627
3.3861328874421615,0.05176054895483351,394.15088041876993,1.6260309250322318,284.05398219286155
5.985491613953155,0.11174448957008981,689.2938526000198,1.1420127471545642,285.7196135178123
4.6166887463378,0.17744732553143155,774.5489536867452,1.6617547063386693,267.338888478069
3.602040078537733,0.1034991825318806,422.76592384793616,0.7072500970735802,199.7492989852311
6.8881367907257,0.14826388210317448,375.46850437515326,2.1723712159632003,63.08541954451868
3.547893501995026,0.12972990957826758,273.58806245281045,2.3404883562008845,91.81369443945393
4.027071582099348,0.13125963458317785,576.7037242548803,1.4484963511008653,138.08150777253076
4.70572524408573,0.16657570034107894,1186.8467934112573,1.884290163079246,56.379778844400825
7.5600338451853535,0.21822799772447282,629.6478700249663,1.809823446155101,287.31289330636645
6.778603155904912,0.2143547896882459,717.4373869466929,0.708474635599484,20.85460989184838
6.87523589814421,0.05392327273977093,267.19891476817975,1.668908901688688,212.73345596337222
3.299909635162598,0.2190904447015089,270.63032670800595,0.6664041711565387,280.29064059415197
4.25513056028345,0.1202712882415513,1168.6181903776514,2.761047113785454,226.1466648491911
4.090858775180834,0.05144138497957336,779.430574081362,0.8105478905406905,219.36686338492316
4.239995509781958,0.0831639288287239,281.05565574795946,2.6155545662912143,97.17629294296242
4.441915054020942,0.10739070574773038,262.08333551895396,1.242266676544502,30.772490017827042
7.6731506935274085,0.15458696896872648,495.46626355313185,0.5454077221823226,42.66452854294674
5.2558200034556295,0.14532576594979255,779.8395528154869,0.5697189003322254,159.76808169529804
4.916609084806007,0.1037568752158459,1052.4146584941673,2.551581208008639,128.99449230058008
3.9605573168924875,0.1749969910608169,1035.501259834242,0.8456426804330694,165.89042922642753
6.507696370139123,0.14003636662446056,625.0646771648871,1.9511405581668,178.8021451707576
5.848797191009815,0.07847640883653209,945.8926630800586,1.1756144219409728,48.15825175562386
4.93267174206046,0.06851920053208829,943.0394729837271,1.6233557471274227,225.1225400053309
3.259955224597089,0.11222890412071809,211.89883491348652,1.1324068378644896,190.77666484567987
3.2205523099831637,0.1312769126114599,660.5206724611508,0.889380936175566,144.7214628684817
3.9647672842397874,0.09032569909297011,377.7485041901201,2.951122799948292,219.97564725347559
3.792707625890634,0.11273370973141282,861.7149254979066,0.7512375379923942,96.8063856805142
3.673405403559189,0.08202965838543433,776.2131455337353,2.8056994898818135,43.882530236352906
4.916605591739575,0.08680914513442811,1160.3362503487563,2.562389539341273,28.287490216220988
5.9752916746355975,0.16636368915377558,328.5978655324862,1.3470316848189836,90.74747131009761
3.467485710505098,0.2060029350260033,632.1573020075318,2.459302641337424,190.26585937323284
4.918681265310827,0.24287738028686762,573.0404639259416,2.448839022363865,48.658779258800074
5.66523892167985,0.12114885509555802,550.4795596621918,1.363631819930983,100.89338512244058
6.707753181329243,0.1253664762985639,1102.9690554915933,1.7060179018353918,69.43928434189027
5.2849839127445835,0.0977552002392571,333.9312098268698,1.9238735782281062,289.73282200663846
7.303619526914012,0.06482622503867384,1072.790874552879,0.9708487313245457,55.79653370290396
5.214096942393427,0.1265537114095106,622.5339158524968,1.8379307215335952,95.83704212999811
6.36536924522121,0.09970442739759325,825.9054220886549,0.5736306031944387,282.1451635724489
3.3361701716470855,0.0817655906605252,422.9365324330064,1.0353664345457338,94.25407962583068
5.092994922375491,0.08213690900631704,997.8547767520831,1.8728056129502275,137.41143162089227
7.7325748753370265,0.11882889108866729,1114.3117530897853,2.9396226678562463,124.21127375151305
7.567710134317684,0.07904287227619207,1013.3043286652805,1.7404377798040576,151.8377957513498
5.943676162191826,0.21373940658160295,885.7349098275515,2.7497563214542486,57.72692391206918
6.105606990532268,0.20665724248011186,1110.1861590089552,2.988959719814315,120.57428176711402
5.250173784050485,0.22005292773507745,791.8024637631188,0.6703753298799277,132.29123850675148
3.4580180627938994,0.1137407347967495,715.6318131504613,1.5006643586663666,37.51542964939501
7.342276101973307,0.24608602229877213,574.8707135239748,0.8727564220053353,24.359143111281085
3.184477221345462,0.1350943681106475,220.7577388831427,1.289499671693144,163.44321357687932
3.211731510829835,0.07737788296030362,533.80455388121,1.7232639369812737,196.32730552515775
7.567965924012534,0.051464839814660705,289.85554187170055,1.153075514842989,229.89254050234788
4.657686133313145,0.05352743538957819,576.0307354631975,0.5862946617793875,218.51663638057445
4.359346166536063,0.05608214503890177,1185.9922719991516,2.9490155185165396,24.638728297023114
7.286101367316396,0.22207087206952403,825.6454797949805,2.434043032501974,33.034355907346075
6.2774410492866135,0.18707818291287603,705.1214017986736,2.0473687049138407,42.010171767717125
6.673304503698512,0.12716570589297105,489.57915837142866,2.14970702040224,281.4731347198483
6.028632831055091,0.17839701927537482,723.8716817095067,1.3696748772202492,123.99635572461246
3.5390845043891366,0.053184232621606035,1104.1915270512554,2.8180461202988405,187.42599260850335
3.1287129186276745,0.20588373566685364,650.3906477010798,2.202469854870401,297.08892821175317
3.8868340742358605,0.06939549852709753,638.3472219937287,2.768953966705155,174.44101448466077
7.844816515430098,0.06561072177485335,401.9833826627957,0.5125825313380477,151.73325138671493
7.999507063269239,0.11201766327974608,342.1381363639099,2.411570231009806,278.99194043887604
4.330840313304167,0.175845645457735,988.0506666146363,2.1306855185761684,149.48836719958322
6.5293633829736155,0.13076337152572448,409.52889130685,1.9660215910505425,265.63422223663247
5.896751704951393,0.11361099555961181,226.35267730936863,2.9439442127263793,118.07317933704718
4.112392209707719,0.057482604563259376,962.9932094638042,2.5663315194786542,297.594716670684
3.1762812682215174,0.23889292308825577,1192.1491154613807,1.2985348762732134,213.2061194884069
7.217424585923565,0.13876589151695345,904.6933312717927,2.1033228849119743,160.94608228393483
5.161510787920334,0.14751357979748994,1113.1429675113313,2.7013785353538777,85.97096953756602
3.990414157199008,0.21068313964904745,973.6778526756149,0.6002853735668902,281.1851491107191
5.592952258902637,0.06622704759469207,1092.6325441098286,0.5918509667977343,275.8562031945087
3.6568578684214836,0.10511662579565106,563.9542722086587,0.9833685884109815,272.7529276804179
3.6813318635812546,0.06586730315767964,1198.5271596116504,2.29900361887663,209.60856880604894
5.91953773794245,0.18339541205606325,1112.1722938124267,2.105727488939852,136.79091381953907
4.99870493087408,0.14415278241655352,422.1668841069844,0.6396024001972751,177.67965906209776
6.273480223460773,0.16495237994029993,728.3466301913707,1.0974539325168935,222.30546363493653
4.776052561153556,0.19150968845916466,363.30254807839003,1.5358659239980996,70.95684189027887
4.9673396321512815,0.06381256035191507,200.27414255403835,1.0766125256317631,235.11713687225028
4.444526525274977,0.1382232558889116,1106.3096431348463,1.1650169089744806,27.939844895912493
6.418389888766444,0.06334585755257312,724.7370279414495,1.4318297400266309,106.61384552506227
6.170835858474167,0.06320394204753983,1129.4063335778667,1.463821796846932,50.74579241633607
6.624610121702879,0.07425035231736654,309.16162935175555,0.5982040057254507,144.80361534450265
4.816713080120406,0.11453389971715865,997.1951781390399,0.6229211148459675,148.7847498373282
3.872510541914912,0.08276160701710283,287.23271529436363,1.3013489048902982,171.11472613207516
6.845651721368145,0.1313679614364856,366.87752702878265,1.3443413083484732,252.40734480315325
5.71268232829946,0.0842061531163076,697.7017376680451,1.507866579184857,208.90198265414895
6.993105918310599,0.20747450461656491,328.18341190931733,0.883068822235423,24.9109562614753
5.327146788997141,0.11167079516744982,1190.1452143290799,2.592806437566587,154.6404114960784
3.0676317726692037,0.1809903987661009,433.40447414327724,0.9375549165150185,219.22329849627351
6.559715745416936,0.17545996552961218,768.0905743025661,2.485820986017302,134.3837071222415
6.427501403139983,0.10464459454121161,549.7397272785636,0.5898601479034394,245.32763729472205
3.376223429486877,0.0706346665498761,766.1637358423824,1.3218293900610925,47.34081243624689
3.3602691489982215,0.0709958224179874,337.264313746748,2.724827498946112,109.80616040481281
3.0111597509990338,0.08655329941415688,1185.0662457079343,1.5691194331693008,70.9428811777421
5.673594299668597,0.16535627643860776,995.86691502712,0.6677415953824712,60.59368427687878
7.499640161504484,0.24510169656010877,988.7377082897528,2.9993901118707718,163.2383312732775
3.9731884317425887,0.062005422253179114,597.4662552422418,2.1189142944104855,22.46346472134684
5.495483132214765,0.17233957011122383,1144.2062345629663,2.4752933411778795,242.67444192647451
3.8213533548265834,0.2096564726434575,716.1680455801618,0.5339314340086111,216.60288119216514
4.889466112524186,0.24749969486818285,911.5819200439911,2.647970019908995,182.49888197066696
3.513605304047249,0.202162667033762,1096.4697393020003,0.5264309073233449,120.2081543001387
3.659478589977927,0.0509220204329151,781.1867813486311,1.6900959327697787,135.37478652658672
5.89833061180438,0.22295248573167015,529.2084167192845,0.9184338719296182,157.4950330252411
4.464483401091771,0.19632863548382606,752.6889049019496,0.9320657211317267,203.75687218476975
4.989123228096226,0.13768470517233794,243.75248243822105,1.0371246302606583,215.54660291019877
4.152901815876575,0.1998310712319225,339.98088841854576,1.809163748038682,279.6528082984096
4.388117340676185,0.2292684451146021,451.0288300859795,2.856269514942573,170.0712256339064
6.627996793175583,0.2309694344516725,607.2427010751853,0.5916149678912975,134.79079430468397
4.168141696315304,0.24727514483411633,238.50357773949608,2.82833386749294,50.386788034173776
5.6128037559860235,0.23762469591035745,555.7557719721425,2.025365676436044,236.1088348877639
5.352295009603948,0.1782791029147513,742.0295471699122,1.791639865436991,124.8047365395527
5.365618781978252,0.09301264433795586,759.8637007214578,2.222382838844334,160.23915452678992
5.332969270947281,0.13013335931144465,775.2183375272964,0.5896126786592197,38.900334428404165
6.025457483045735,0.07895256556268185,1054.0369713887267,0.5958192196227412,148.30379911424225
4.704509797173984,0.11045993611253924,1105.9087951697127,0.5460393981973575,232.99707170005473
4.221532971983082,0.0735236016167244,898.3836839814988,2.194814453539716,214.80163085205632
7.610729084878993,0.12178045628235441,986.5193571332669,1.3065484568844863,268.1806686121647
5.395999032170866,0.1360469419502175,947.2673856469896,2.2869328055305527,229.03343028721667
5.293224677068505,0.07308932458197381,1013.3238326103249,2.310826671165393,259.9702255151627
5.300268557430694,0.19334912043476243,1111.2760060343867,2.1238637553518904,281.1126306124201
5.9276010567663535,0.21750418896729518,211.68251008350197,1.9500441555303198,170.78963273960866
6.308544953508061,0.21059019249297295,205.303070847664,2.613495276034511,217.96714685311207
7.31820880382772,0.22234699188796858,549.3504185836724,1.882906335556224,65.55706017951991
7.408152897186228,0.21672155461826065,414.0586033571137,1.8270867655699838,250.61900407290452
3.364835132774034,0.22341848559398508,1150.7365932618577,1.3838358140639517,94.34344124889562
4.329050825135548,0.12098413530522152,238.064153463503,1.5265698821638942,269.59373176216116
5.457920169046373,0.17753358265571667,353.6860110628481,2.695672075673917,295.2872805639988
4.255036073832142,0.14373350336003549,1117.7489399296605,1.3670219708336142,109.23116768701419
5.8282637047710475,0.06929704854183046,890.576082325785,2.311673349049139,224.59920160312168
4.114363615879757,0.16354482901547396,862.3360085694038,0.9448908015975866,231.45316009501005
6.393488650481771,0.05874847872418332,963.6832862519915,2.388117165177645,239.24026459155021
5.141642271685376,0.11885906915394975,685.2963256878254,2.9723810000315725,196.11729414952381
7.3907916188834974,0.09271744568991516,515.3694549530052,2.780938485419042,76.38008871957112
7.3812243237994934,0.1868710898338527,610.4289450449328,2.6934401259089715,62.91947826542247
7.1168438048963845,0.061815010385496486,780.5001359467851,2.5477529548884004,129.01561307783686
4.50276246229559,0.16652903475895958,214.24178958924128,2.609385237692706,293.7367404750577
5.961913299306153,0.06178787741592347,233.27343365151202,1.6868373535184586,100.5457112233421
3.297690165283143,0.06525442047998833,860.9736907074222,1.5349347703621479,133.07848537270922
3.945541869479939,0.056304694815608736,683.6770746450977,1.212673418889623,201.8266961749506
7.39758927563135,0.17069175077782922,580.5571975829974,0.6357812707543491,295.40044068316405
4.176390937520274,0.09286356219434538,412.5658851954299,0.6746195688778271,147.41941069716262
6.949274819615667,0.16275303513072004,323.24535761892463,1.2561505513714768,166.7554803366449
3.322423536816468,0.09479780479933403,480.26771617507904,1.8084762972792554,283.48789674342004
4.859004490221716,0.07892636689728771,1174.9790675219722,2.175155746463372,225.44907242594883
4.823929932103491,0.15244213988921276,673.5944053069449,2.8152118133899373,77.33117523349695
5.123131830257728,0.19956270825573158,986.7723168289563,1.868929777862764,284.1855283633175
7.0253983688947965,0.0731029262205053,931.3678282363165,0.5553638343453657,166.69127908754942
4.848725237645108,0.09849818042274612,902.344034369364,0.5308454358957139,247.45595628197708
4.409344219276457,0.14961238813357935,1038.6482286301332,2.8761226388495174,21.28452126477294
3.5922617032067112,0.2464937107915679,1153.6080861127093,2.2163321653008428,133.30513528643002
7.274933694992054,0.1656129127788632,391.6044171044256,2.4060409825642086,150.73493252341723
5.144006053229126,0.17001694538976353,903.2788397416923,2.8819145613901376,120.31318772346421
5.044361519968001,0.06237652122760229,460.17798023933125,1.2885063037532354,48.2454647324884
7.287501956360174,0.100186882919512,721.3244431895218,1.4612333573814098,123.42765261877855
6.230675354604084,0.19826833624869805,1015.565418975579,0.9442630503295969,30.766786514874944
3.1213102599713674,0.08806809410270496,854.3313249945315,2.407804049632806,199.6094811873821
4.398546853267833,0.09822583581122686,934.3253858226692,2.2057680218107305,117.11114985545485
7.373172852460151,0.2049477083489401,937.9951258380465,1.5153100063920704,201.70596103763745
4.189286545356175,0.19122653357461822,991.526625254975,2.481681665969773,99.42111799428694
5.106852889184821,0.19769322052751048,443.40288712428935,2.2888676684063025,113.75294703169028
6.865058926011369,0.06726987479053398,892.0879335719724,1.4771233473807637,262.3544837352431
3.6088371354928728,0.10492177269654104,438.5142033375962,0.9673942368560302,116.30404955211957
7.608860499158535,0.13859435685055482,668.613211597196,0.8713774250618612,58.70471142961209
6.189531136053979,0.09608372655947517,1183.5402452890257,1.6855379390345209,289.1171430206934
6.979197115419897,0.12912448542361812,861.5683986468661,2.625127983189477,61.73858872396219
3.292317928319448,0.15518529611599025,1056.6680273060197,0.7667070867057122,263.54033756421154
3.691295011108341,0.15399820772196054,227.32024889522512,2.054614012891332,235.10361894280638
3.5232269539494623,0.20258580046858365,1057.5073695261203,2.1881425522982383,170.45743379315718
5.457121143727706,0.06269890908732201,504.197712838573,2.9349677329919595,205.47246327077767
6.5293548386071505,0.2058645422829002,210.83222994866495,2.792903021023531,198.45870182356225
6.522077688601859,0.19506732366520435,1159.2469350194092,0.9219354389857253,124.15617172491977
6.80182348058743,0.118109673769357,426.89883846841064,1.6116802006352955,173.80753111121288
4.4335607916487945,0.07344344922003708,1137.6207154235608,2.342245378924072,123.2496842677215
5.326156855536014,0.16783998747629184,1193.0136201256687,2.6528108184628487,25.71507439123367
4.373565284429624,0.2424139837297115,436.6653368764864,1.2591873438170866,131.2399763511902
4.38650354999573,0.21115489629908696,208.6773599488934,2.0847287832920873,299.9701857023233
6.998584325812848,0.1820180416738964,772.9485294594011,2.963914201743205,291.6269912005977
5.396599510501169,0.05513602412008636,919.9871812952607,0.709050127798216,204.3391237713198
4.054668799442286,0.12959392985983514,782.9990960324732,0.5870230562918223,148.501205638312
7.70678902350992,0.06697696822572824,955.5870980832059,2.2353950217901115,160.7331573524317
